open,high,low,close,volume,trade_count,vwap,date
1635.7755,1638.049,1635.28,1637.512,0.628526835,1.0,1635.76,2023-10-07 17:20:00+00:00
1636.8635,1638.444,1636.8635,1637.98,0.0,0.0,0.0,2023-10-07 17:25:00+00:00
1638.748,1639.725,1638.748,1639.725,0.0,0.0,0.0,2023-10-07 17:30:00+00:00
1639.654,1639.815,1638.185,1638.185,0.0,0.0,0.0,2023-10-07 17:35:00+00:00
1638.535,1639.1425,1637.842,1638.75,0.0,0.0,0.0,2023-10-07 17:40:00+00:00
1639.21,1639.21,1637.925,1638.522,0.0,0.0,0.0,2023-10-07 17:45:00+00:00
1639.3755,1639.3755,1637.905,1638.36,0.0,0.0,0.0,2023-10-07 17:50:00+00:00
1638.6135,1638.6135,1637.3245,1637.59,0.0,0.0,0.0,2023-10-07 17:55:00+00:00
1637.095,1638.1045,1636.875,1637.615,0.0,0.0,0.0,2023-10-07 18:00:00+00:00
1637.6445,1637.76,1636.35,1636.35,0.0,0.0,0.0,2023-10-07 18:05:00+00:00
1636.75,1637.467,1636.5,1637.3585,0.0,0.0,0.0,2023-10-07 18:10:00+00:00
1637.653,1637.653,1636.95,1636.995,0.0,0.0,0.0,2023-10-07 18:15:00+00:00
1636.5,1637.025,1635.995,1636.386,0.0,0.0,0.0,2023-10-07 18:20:00+00:00
1636.26,1636.845,1635.8675,1636.845,0.0,0.0,0.0,2023-10-07 18:25:00+00:00
1636.1735,1637.709,1636.1735,1636.6175,0.001216004,2.0,1637.3545,2023-10-07 18:30:00+00:00
1636.4975,1636.912,1636.35,1636.652,0.0,0.0,0.0,2023-10-07 18:35:00+00:00
1636.49,1636.49,1635.3425,1635.48,0.0,0.0,0.0,2023-10-07 18:40:00+00:00
1635.174,1635.871,1634.7645,1634.7975,0.0,0.0,0.0,2023-10-07 18:45:00+00:00
1634.785,1636.174,1634.695,1635.745,0.0,0.0,0.0,2023-10-07 18:50:00+00:00
1635.5545,1637.1,1634.85,1635.635,0.006,2.0,1636.9395,2023-10-07 18:55:00+00:00
1635.333,1635.333,1634.1675,1634.1675,0.0,0.0,0.0,2023-10-07 19:00:00+00:00
1633.76,1634.89,1633.155,1633.155,0.006,2.0,1634.655,2023-10-07 19:05:00+00:00
1633.14,1634.91,1633.14,1634.66,0.0,0.0,0.0,2023-10-07 19:10:00+00:00
1634.266,1634.266,1633.4,1633.7875,0.0,0.0,0.0,2023-10-07 19:15:00+00:00
1633.255,1634.51,1633.095,1634.0895,0.0,0.0,0.0,2023-10-07 19:20:00+00:00
1634.363,1634.89,1633.8595,1634.2095,0.0,0.0,0.0,2023-10-07 19:25:00+00:00
1634.4815,1635.335,1634.4815,1635.0275,0.0,0.0,0.0,2023-10-07 19:30:00+00:00
1634.92,1635.78,1634.7085,1635.418,0.0,0.0,0.0,2023-10-07 19:35:00+00:00
1635.65,1635.815,1634.55,1634.85,0.0,0.0,0.0,2023-10-07 19:40:00+00:00
1635.525,1635.525,1634.784,1635.1,0.0,0.0,0.0,2023-10-07 19:45:00+00:00
1634.34,1634.441,1632.5695,1632.5695,0.0,0.0,0.0,2023-10-07 19:50:00+00:00
1631.545,1631.785,1630.4,1631.785,7.988,1.0,1630.4,2023-10-07 19:55:00+00:00
1631.099,1631.835,1631.099,1631.835,0.0,0.0,0.0,2023-10-07 20:00:00+00:00
1632.486,1632.6645,1631.81,1631.8365,0.0,0.0,0.0,2023-10-07 20:05:00+00:00
1632.3515,1633.25,1632.34,1632.682,0.0,0.0,0.0,2023-10-07 20:10:00+00:00
1632.425,1633.225,1631.8,1632.1305,0.0,0.0,0.0,2023-10-07 20:15:00+00:00
1632.63,1632.8,1632.14,1632.8,0.0,0.0,0.0,2023-10-07 20:20:00+00:00
1631.981,1632.235,1630.9345,1630.9345,0.0,0.0,0.0,2023-10-07 20:25:00+00:00
1631.255,1632.405,1631.255,1632.185,0.0,0.0,0.0,2023-10-07 20:30:00+00:00
1631.805,1632.85,1631.805,1632.85,0.0,0.0,0.0,2023-10-07 20:35:00+00:00
1632.826,1633.0635,1632.225,1632.6,0.0,0.0,0.0,2023-10-07 20:40:00+00:00
1632.7385,1632.765,1632.025,1632.564,0.0,0.0,0.0,2023-10-07 20:45:00+00:00
1632.348,1633.944,1632.2605,1633.944,0.0,0.0,0.0,2023-10-07 20:50:00+00:00
1634.1065,1634.59,1633.15,1633.935,8.0,2.0,1634.45163,2023-10-07 20:55:00+00:00
1634.023,1634.023,1633.0405,1633.095,0.0,0.0,0.0,2023-10-07 21:00:00+00:00
1632.917,1633.69,1632.49,1633.05,0.0,0.0,0.0,2023-10-07 21:05:00+00:00
1633.353,1633.495,1632.45,1632.85,0.0,0.0,0.0,2023-10-07 21:10:00+00:00
1633.3855,1634.0,1632.865,1633.54,0.0,0.0,0.0,2023-10-07 21:15:00+00:00
1633.5,1634.265,1633.495,1633.8225,0.0,0.0,0.0,2023-10-07 21:20:00+00:00
1634.05,1634.641,1634.009,1634.4365,0.0,0.0,0.0,2023-10-07 21:25:00+00:00
1634.155,1635.54,1634.155,1635.285,0.0,0.0,0.0,2023-10-07 21:30:00+00:00
1634.86,1634.96,1633.569,1633.569,0.0,0.0,0.0,2023-10-07 21:35:00+00:00
1633.5975,1635.1725,1633.5975,1634.8,0.0,0.0,0.0,2023-10-07 21:40:00+00:00
1634.8525,1635.2,1634.722,1634.722,0.0,0.0,0.0,2023-10-07 21:45:00+00:00
1634.85,1635.124,1634.35,1634.8,0.0,0.0,0.0,2023-10-07 21:50:00+00:00
1634.707,1634.92,1634.25,1634.7965,0.0,0.0,0.0,2023-10-07 21:55:00+00:00
1635.1065,1635.4035,1634.8085,1635.0515,0.0,0.0,0.0,2023-10-07 22:00:00+00:00
1635.025,1635.75,1634.9655,1635.25,0.0,0.0,0.0,2023-10-07 22:05:00+00:00
1635.21,1635.7375,1635.0215,1635.5625,0.0,0.0,0.0,2023-10-07 22:10:00+00:00
1635.45,1636.245,1634.8915,1635.32,0.0,0.0,0.0,2023-10-07 22:15:00+00:00
1635.17,1636.013,1634.666,1634.939,0.0,0.0,0.0,2023-10-07 22:20:00+00:00
1635.488,1636.39,1635.405,1635.7505,0.0,0.0,0.0,2023-10-07 22:25:00+00:00
1635.5575,1636.118,1635.3585,1636.118,0.0,0.0,0.0,2023-10-07 22:30:00+00:00
1635.641,1635.9835,1634.729,1635.9835,0.0,0.0,0.0,2023-10-07 22:35:00+00:00
1636.225,1636.474,1635.612,1636.0775,0.0,0.0,0.0,2023-10-07 22:40:00+00:00
1636.035,1636.512,1635.3835,1636.155,0.0,0.0,0.0,2023-10-07 22:45:00+00:00
1636.445,1636.53,1635.64,1636.53,0.0,0.0,0.0,2023-10-07 22:50:00+00:00
1636.2225,1636.419,1635.4575,1636.419,0.0,0.0,0.0,2023-10-07 22:55:00+00:00
1635.535,1635.9585,1635.255,1635.6,0.0,0.0,0.0,2023-10-07 23:00:00+00:00
1635.408,1636.0785,1635.2275,1635.64,0.0,0.0,0.0,2023-10-07 23:05:00+00:00
1635.945,1636.095,1635.427,1635.797,0.0,0.0,0.0,2023-10-07 23:10:00+00:00
1635.525,1635.977,1635.348,1635.7475,0.0,0.0,0.0,2023-10-07 23:15:00+00:00
1635.77,1635.8645,1634.8175,1635.443,0.0,0.0,0.0,2023-10-07 23:20:00+00:00
1635.5,1636.593,1635.025,1636.593,0.0,0.0,0.0,2023-10-07 23:25:00+00:00
1636.507,1637.19,1635.427,1635.427,0.000608002,1.0,1637.19,2023-10-07 23:30:00+00:00
1635.541,1635.581,1634.7345,1635.11,0.0,0.0,0.0,2023-10-07 23:35:00+00:00
1634.927,1635.562,1634.658,1635.494,0.0,0.0,0.0,2023-10-07 23:40:00+00:00
1635.01,1635.5,1634.75,1634.75,0.000608002,1.0,1635.5,2023-10-07 23:45:00+00:00
1634.7295,1635.22,1634.4235,1635.0,0.0,0.0,0.0,2023-10-07 23:50:00+00:00
1634.707,1634.9795,1633.9575,1634.6,0.0,0.0,0.0,2023-10-07 23:55:00+00:00
1634.618,1635.1595,1634.3,1634.4085,0.0,0.0,0.0,2023-10-08 00:00:00+00:00
1634.6125,1635.7,1634.6125,1635.255,0.0,0.0,0.0,2023-10-08 00:05:00+00:00
1635.56,1635.805,1635.3305,1635.5635,0.0,0.0,0.0,2023-10-08 00:10:00+00:00
1635.64,1636.045,1635.125,1635.95,0.0,0.0,0.0,2023-10-08 00:15:00+00:00
1636.2025,1636.85,1635.287,1636.805,0.0,0.0,0.0,2023-10-08 00:20:00+00:00
1636.25,1636.8235,1636.0315,1636.314,0.0,0.0,0.0,2023-10-08 00:25:00+00:00
1636.2955,1637.8,1636.0285,1637.558,0.002978062,1.0,1637.8,2023-10-08 00:30:00+00:00
1637.446,1637.665,1636.295,1637.5,0.0,0.0,0.0,2023-10-08 00:35:00+00:00
1637.26,1638.38,1636.847,1637.85,0.0,0.0,0.0,2023-10-08 00:40:00+00:00
1637.166,1639.5,1637.166,1638.5865,0.000608002,1.0,1639.5,2023-10-08 00:45:00+00:00
1638.31,1638.595,1637.8165,1638.385,0.0,0.0,0.0,2023-10-08 00:50:00+00:00
1638.435,1638.435,1637.876,1637.9545,0.0,0.0,0.0,2023-10-08 00:55:00+00:00
1638.25,1638.4705,1637.427,1637.427,0.0,0.0,0.0,2023-10-08 01:00:00+00:00
1637.96,1637.96,1637.115,1637.728,0.0,0.0,0.0,2023-10-08 01:05:00+00:00
1637.351,1638.05,1636.853,1636.955,0.0,0.0,0.0,2023-10-08 01:10:00+00:00
1637.046,1637.4475,1636.7,1637.12,0.0,0.0,0.0,2023-10-08 01:15:00+00:00
1636.965,1636.965,1635.72,1635.72,0.0,0.0,0.0,2023-10-08 01:20:00+00:00
1636.22,1636.81,1635.85,1636.6375,0.0,0.0,0.0,2023-10-08 01:25:00+00:00
1636.605,1637.2355,1636.395,1637.0615,0.0,0.0,0.0,2023-10-08 01:30:00+00:00
1636.75,1638.612,1636.7,1638.612,0.0,0.0,0.0,2023-10-08 01:35:00+00:00
1639.206,1640.3,1638.353,1640.3,0.0,0.0,0.0,2023-10-08 01:40:00+00:00
1640.26,1640.88,1638.6565,1639.935,0.000608002,1.0,1640.88,2023-10-08 01:45:00+00:00
1639.7325,1640.295,1639.4,1639.575,0.0,0.0,0.0,2023-10-08 01:50:00+00:00
1639.3905,1640.53,1639.3905,1640.53,0.0,0.0,0.0,2023-10-08 01:55:00+00:00
1640.714,1640.714,1639.7,1639.7975,0.0,0.0,0.0,2023-10-08 02:00:00+00:00
1640.025,1640.95,1639.769,1639.9505,0.0,0.0,0.0,2023-10-08 02:05:00+00:00
1640.172,1641.1895,1639.9265,1640.725,0.0,0.0,0.0,2023-10-08 02:10:00+00:00
1641.42,1641.92,1640.216,1640.3895,0.0,0.0,0.0,2023-10-08 02:15:00+00:00
1640.115,1640.6,1639.3,1640.3905,0.012,4.0,1640.2,2023-10-08 02:20:00+00:00
1640.48,1641.435,1640.48,1640.866,0.0,0.0,0.0,2023-10-08 02:25:00+00:00
1640.515,1641.0,1640.289,1640.44,0.003,1.0,1641.0,2023-10-08 02:30:00+00:00
1640.75,1641.2,1639.217,1639.943,0.009,2.0,1639.878,2023-10-08 02:35:00+00:00
1639.4625,1639.937,1638.171,1638.171,0.0,0.0,0.0,2023-10-08 02:40:00+00:00
1638.543,1638.7,1637.4865,1638.014,0.000609429,1.0,1638.7,2023-10-08 02:45:00+00:00
1638.0945,1639.4,1638.0945,1639.335,0.0,0.0,0.0,2023-10-08 02:50:00+00:00
1638.7685,1638.975,1638.0,1638.095,0.0,0.0,0.0,2023-10-08 02:55:00+00:00
1638.59,1638.85,1637.335,1637.6915,0.0,0.0,0.0,2023-10-08 03:00:00+00:00
1637.54,1637.8075,1636.055,1637.35,0.0,0.0,0.0,2023-10-08 03:05:00+00:00
1637.2615,1638.715,1637.1,1637.594,0.0,0.0,0.0,2023-10-08 03:10:00+00:00
1637.47,1638.1,1636.9,1637.745,0.0,0.0,0.0,2023-10-08 03:15:00+00:00
1637.86,1638.55,1636.94,1637.305,0.0,0.0,0.0,2023-10-08 03:20:00+00:00
1637.532,1637.6335,1636.665,1637.073,0.0,0.0,0.0,2023-10-08 03:25:00+00:00
1636.8625,1637.95,1636.8625,1637.67,0.0,0.0,0.0,2023-10-08 03:30:00+00:00
1638.071,1638.071,1636.7415,1637.442,0.0,0.0,0.0,2023-10-08 03:35:00+00:00
1637.9495,1638.345,1637.645,1638.2695,0.0,0.0,0.0,2023-10-08 03:40:00+00:00
1638.539,1638.75,1637.738,1638.152,0.000609429,1.0,1638.75,2023-10-08 03:45:00+00:00
1638.35,1640.277,1638.35,1639.5045,0.0,0.0,0.0,2023-10-08 03:50:00+00:00
1639.8385,1640.285,1639.249,1640.1265,0.0,0.0,0.0,2023-10-08 03:55:00+00:00
1640.4975,1641.015,1640.081,1640.57,0.0,0.0,0.0,2023-10-08 04:00:00+00:00
1640.34,1640.6585,1638.13,1638.13,0.0,0.0,0.0,2023-10-08 04:05:00+00:00
1637.7045,1637.9285,1636.057,1636.1075,0.0,0.0,0.0,2023-10-08 04:10:00+00:00
1636.4375,1636.85,1635.495,1636.1,0.0,0.0,0.0,2023-10-08 04:15:00+00:00
1635.93,1636.6115,1635.35,1636.6115,0.0,0.0,0.0,2023-10-08 04:20:00+00:00
1635.94,1636.415,1635.6115,1635.843,0.0,0.0,0.0,2023-10-08 04:25:00+00:00
1635.669,1636.6,1635.435,1635.805,0.0,0.0,0.0,2023-10-08 04:30:00+00:00
1636.51,1636.51,1635.4905,1635.7775,0.0,0.0,0.0,2023-10-08 04:35:00+00:00
1635.83,1636.2815,1634.615,1635.0595,0.0,0.0,0.0,2023-10-08 04:40:00+00:00
1634.638,1635.9,1633.9565,1633.9565,0.000609429,1.0,1635.9,2023-10-08 04:45:00+00:00
1633.45,1634.345,1632.8045,1633.5275,0.0,0.0,0.0,2023-10-08 04:50:00+00:00
1633.168,1634.8,1633.168,1634.8,0.0,0.0,0.0,2023-10-08 04:55:00+00:00
1634.435,1634.555,1633.707,1634.1745,0.0,0.0,0.0,2023-10-08 05:00:00+00:00
1633.8995,1634.54,1633.505,1633.6385,0.0,0.0,0.0,2023-10-08 05:05:00+00:00
1633.98,1634.71,1633.85,1634.62,0.0,0.0,0.0,2023-10-08 05:10:00+00:00
1634.595,1634.705,1633.999,1634.097,0.0,0.0,0.0,2023-10-08 05:15:00+00:00
1634.3975,1634.8735,1634.05,1634.539,0.0,0.0,0.0,2023-10-08 05:20:00+00:00
1634.4075,1634.795,1633.245,1633.3165,0.0,0.0,0.0,2023-10-08 05:25:00+00:00
1633.3185,1633.32,1627.285,1628.952,0.0,0.0,0.0,2023-10-08 05:30:00+00:00
1628.3,1629.73,1627.73,1629.725,0.0,0.0,0.0,2023-10-08 05:35:00+00:00
1628.93,1629.96,1628.93,1629.8,0.0,0.0,0.0,2023-10-08 05:40:00+00:00
1629.28,1629.4,1627.555,1627.95,0.000609429,1.0,1629.4,2023-10-08 05:45:00+00:00
1628.25,1630.555,1627.978,1629.77,0.0,0.0,0.0,2023-10-08 05:50:00+00:00
1630.5,1630.5,1629.5865,1630.355,0.0,0.0,0.0,2023-10-08 05:55:00+00:00
1629.7675,1631.037,1629.551,1630.575,0.0,0.0,0.0,2023-10-08 06:00:00+00:00
1631.07,1631.1115,1630.28,1630.6,0.0,0.0,0.0,2023-10-08 06:05:00+00:00
1630.725,1631.68,1630.65,1631.405,0.0,0.0,0.0,2023-10-08 06:10:00+00:00
1631.0925,1631.536,1630.7295,1631.536,0.0,0.0,0.0,2023-10-08 06:15:00+00:00
1631.723,1632.15,1631.379,1631.705,0.0,0.0,0.0,2023-10-08 06:20:00+00:00
1631.925,1631.925,1631.1745,1631.485,0.0,0.0,0.0,2023-10-08 06:25:00+00:00
1631.3825,1631.68,1630.89,1630.89,0.0,0.0,0.0,2023-10-08 06:30:00+00:00
1630.895,1631.3,1630.3535,1630.664,0.0,0.0,0.0,2023-10-08 06:35:00+00:00
1630.505,1631.1275,1629.825,1630.8605,0.0,0.0,0.0,2023-10-08 06:40:00+00:00
1630.72,1630.72,1628.5795,1629.1755,0.000609429,1.0,1629.92,2023-10-08 06:45:00+00:00
1628.397,1629.41,1628.397,1629.075,0.0,0.0,0.0,2023-10-08 06:50:00+00:00
1629.375,1629.739,1628.89,1628.9565,0.0,0.0,0.0,2023-10-08 06:55:00+00:00
1628.6355,1629.828,1628.0275,1629.1905,0.0,0.0,0.0,2023-10-08 07:00:00+00:00
1629.4795,1630.33,1629.219,1630.33,0.0,0.0,0.0,2023-10-08 07:05:00+00:00
1630.2,1630.755,1630.04,1630.11,0.0,0.0,0.0,2023-10-08 07:10:00+00:00
1629.91,1630.79,1629.705,1630.505,0.0,0.0,0.0,2023-10-08 07:15:00+00:00
1630.38,1630.54,1628.452,1628.452,0.0,0.0,0.0,2023-10-08 07:20:00+00:00
1628.515,1629.118,1628.3525,1628.9,0.0,0.0,0.0,2023-10-08 07:25:00+00:00
1628.6385,1629.564,1628.6385,1628.913,0.0,0.0,0.0,2023-10-08 07:30:00+00:00
1628.7775,1629.0815,1627.735,1628.435,0.0,0.0,0.0,2023-10-08 07:35:00+00:00
1628.025,1630.2685,1627.736,1630.2685,0.0,0.0,0.0,2023-10-08 07:40:00+00:00
1629.9315,1630.4,1628.749,1628.775,0.000609429,1.0,1630.4,2023-10-08 07:45:00+00:00
1628.7195,1629.7825,1628.7195,1629.644,0.0,0.0,0.0,2023-10-08 07:50:00+00:00
1630.044,1630.4335,1629.405,1630.3,0.0,0.0,0.0,2023-10-08 07:55:00+00:00
1630.0,1630.41,1628.235,1628.235,10.0,3.0,1630.0,2023-10-08 08:00:00+00:00
1628.146,1628.95,1627.95,1628.4735,0.0,0.0,0.0,2023-10-08 08:05:00+00:00
1628.395,1628.5005,1626.1835,1627.4145,0.0,0.0,0.0,2023-10-08 08:10:00+00:00
1626.7235,1629.113,1626.5995,1629.113,0.0,0.0,0.0,2023-10-08 08:15:00+00:00
1629.07,1629.75,1628.45,1629.4825,0.0,0.0,0.0,2023-10-08 08:20:00+00:00
1629.931,1629.931,1629.1485,1629.5845,0.0,0.0,0.0,2023-10-08 08:25:00+00:00
1629.7735,1630.23,1629.315,1630.056,0.0,0.0,0.0,2023-10-08 08:30:00+00:00
1630.05,1630.318,1629.0,1629.65,0.0,0.0,0.0,2023-10-08 08:35:00+00:00
1629.6795,1629.915,1629.0835,1629.915,0.0,0.0,0.0,2023-10-08 08:40:00+00:00
1629.689,1629.689,1628.34,1629.036,0.000609429,1.0,1629.58,2023-10-08 08:45:00+00:00
1628.4405,1629.1135,1628.4405,1628.867,0.0,0.0,0.0,2023-10-08 08:50:00+00:00
1628.855,1629.737,1628.465,1629.45,0.0,0.0,0.0,2023-10-08 08:55:00+00:00
1629.7585,1629.8,1628.925,1628.925,0.0,0.0,0.0,2023-10-08 09:00:00+00:00
1628.6065,1630.356,1628.45,1630.356,0.0,0.0,0.0,2023-10-08 09:05:00+00:00
1630.236,1630.57,1629.88,1630.2855,0.0,0.0,0.0,2023-10-08 09:10:00+00:00
1630.297,1630.5455,1629.955,1630.115,0.0,0.0,0.0,2023-10-08 09:15:00+00:00
1630.364,1630.4,1626.665,1626.665,0.0,0.0,0.0,2023-10-08 09:20:00+00:00
1626.3815,1628.08,1626.3815,1627.928,0.0,0.0,0.0,2023-10-08 09:25:00+00:00
1627.924,1627.924,1626.475,1627.515,0.0,0.0,0.0,2023-10-08 09:30:00+00:00
1627.505,1627.808,1624.607,1625.965,0.0,0.0,0.0,2023-10-08 09:35:00+00:00
1625.72,1625.72,1623.9845,1625.655,0.0,0.0,0.0,2023-10-08 09:40:00+00:00
1625.525,1625.738,1624.577,1624.7,0.000609429,1.0,1625.738,2023-10-08 09:45:00+00:00
1623.9675,1627.133,1623.517,1623.775,0.0,0.0,0.0,2023-10-08 09:50:00+00:00
1624.8155,1626.1985,1624.4285,1626.1985,0.0,0.0,0.0,2023-10-08 09:55:00+00:00
1625.2135,1626.595,1625.2135,1626.3835,0.0,0.0,0.0,2023-10-08 10:00:00+00:00
1626.34,1626.669,1625.805,1626.239,0.0,0.0,0.0,2023-10-08 10:05:00+00:00
1626.52,1626.52,1625.2335,1625.2335,0.0,0.0,0.0,2023-10-08 10:10:00+00:00
1624.9895,1625.3895,1624.2465,1624.905,0.001197314,1.0,1625.37,2023-10-08 10:15:00+00:00
1624.955,1626.4,1624.955,1626.3,0.0,0.0,0.0,2023-10-08 10:20:00+00:00
1626.405,1627.3,1625.63,1625.63,0.003587682,1.0,1627.3,2023-10-08 10:25:00+00:00
1625.37,1625.37,1624.029,1624.029,0.0,0.0,0.0,2023-10-08 10:30:00+00:00
1624.2,1624.2145,1623.384,1623.879,0.0,0.0,0.0,2023-10-08 10:35:00+00:00
1624.3505,1624.51,1622.59,1623.096,0.0,0.0,0.0,2023-10-08 10:40:00+00:00
1622.915,1623.224,1617.9685,1618.81,0.000609429,1.0,1620.74,2023-10-08 10:45:00+00:00
1619.4315,1621.1545,1619.4315,1621.1545,0.0,0.0,0.0,2023-10-08 10:50:00+00:00
1621.605,1621.605,1619.5715,1619.928,0.0,0.0,0.0,2023-10-08 10:55:00+00:00
1620.3,1622.35,1619.44,1622.35,0.0,0.0,0.0,2023-10-08 11:00:00+00:00
1621.5225,1621.5225,1620.3815,1620.3815,0.0,0.0,0.0,2023-10-08 11:05:00+00:00
1620.78,1621.084,1619.9255,1621.065,0.0,0.0,0.0,2023-10-08 11:10:00+00:00
1619.78,1620.4135,1619.592,1619.592,0.0,0.0,0.0,2023-10-08 11:15:00+00:00
1619.1115,1619.4115,1619.0095,1619.0095,0.0,0.0,0.0,2023-10-08 11:20:00+00:00
1618.24,1620.435,1618.24,1620.058,0.0,0.0,0.0,2023-10-08 11:25:00+00:00
1620.2835,1620.824,1619.375,1620.39,0.0,0.0,0.0,2023-10-08 11:30:00+00:00
1620.15,1620.15,1619.0,1619.12,0.0,0.0,0.0,2023-10-08 11:35:00+00:00
1619.5,1619.5,1618.125,1618.2235,0.0,0.0,0.0,2023-10-08 11:40:00+00:00
1617.845,1619.703,1617.845,1619.35,0.000609429,1.0,1619.3,2023-10-08 11:45:00+00:00
1618.913,1619.4875,1618.185,1618.185,0.0,0.0,0.0,2023-10-08 11:50:00+00:00
1618.3785,1618.87,1617.923,1618.6415,0.0,0.0,0.0,2023-10-08 11:55:00+00:00
1618.193,1619.5475,1617.87,1619.5475,0.0,0.0,0.0,2023-10-08 12:00:00+00:00
1619.384,1620.799,1619.2,1620.65,0.0,0.0,0.0,2023-10-08 12:05:00+00:00
1620.421,1621.11,1620.3,1620.812,0.0,0.0,0.0,2023-10-08 12:10:00+00:00
1621.201,1623.491,1621.201,1623.2745,0.0,0.0,0.0,2023-10-08 12:15:00+00:00
1623.375,1624.48,1622.7,1624.14,0.0,0.0,0.0,2023-10-08 12:20:00+00:00
1624.1785,1624.1785,1622.206,1622.206,0.0,0.0,0.0,2023-10-08 12:25:00+00:00
1622.155,1625.15,1622.155,1624.585,0.0,0.0,0.0,2023-10-08 12:30:00+00:00
1624.2255,1624.51,1623.123,1623.65,0.0,0.0,0.0,2023-10-08 12:35:00+00:00
1622.828,1624.1555,1622.828,1623.1515,0.0,0.0,0.0,2023-10-08 12:40:00+00:00
1623.15,1624.04,1622.112,1622.112,0.000609429,1.0,1623.507,2023-10-08 12:45:00+00:00
1622.221,1622.2655,1621.722,1621.722,0.0,0.0,0.0,2023-10-08 12:50:00+00:00
1621.675,1622.555,1621.1535,1622.05,0.0,0.0,0.0,2023-10-08 12:55:00+00:00
1621.86,1622.4075,1621.525,1621.607,0.0,0.0,0.0,2023-10-08 13:00:00+00:00
1622.214,1622.2215,1620.764,1620.764,0.0,0.0,0.0,2023-10-08 13:05:00+00:00
1620.764,1621.4115,1619.386,1621.075,0.0,0.0,0.0,2023-10-08 13:10:00+00:00
1620.685,1627.65,1619.3715,1627.65,0.0,0.0,0.0,2023-10-08 13:15:00+00:00
1627.2135,1631.5,1627.0775,1630.79,0.213855983,1.0,1629.608074,2023-10-08 13:20:00+00:00
1630.005,1630.005,1627.482,1628.65,0.0,0.0,0.0,2023-10-08 13:25:00+00:00
1628.17,1631.0475,1628.17,1629.7805,0.0,0.0,0.0,2023-10-08 13:30:00+00:00
1629.955,1630.2175,1628.631,1630.2175,0.0,0.0,0.0,2023-10-08 13:35:00+00:00
1630.524,1633.57,1630.524,1630.69,0.0,0.0,0.0,2023-10-08 13:40:00+00:00
1630.29,1635.38,1630.29,1634.82,0.000609429,1.0,1634.08,2023-10-08 13:45:00+00:00
1634.165,1634.58,1628.9,1628.9,0.0,0.0,0.0,2023-10-08 13:50:00+00:00
1629.445,1630.54,1628.8,1630.54,0.0,0.0,0.0,2023-10-08 13:55:00+00:00
1630.685,1631.9845,1630.215,1631.6585,0.0,0.0,0.0,2023-10-08 14:00:00+00:00
1631.195,1631.195,1628.7175,1628.785,0.0,0.0,0.0,2023-10-08 14:05:00+00:00
1629.1095,1630.5935,1628.71,1629.17,0.0,0.0,0.0,2023-10-08 14:10:00+00:00
1629.3,1629.3,1627.597,1627.935,0.0,0.0,0.0,2023-10-08 14:15:00+00:00
1627.1,1628.17,1627.1,1627.3645,0.0,0.0,0.0,2023-10-08 14:20:00+00:00
1627.315,1627.685,1626.35,1627.231,0.0,0.0,0.0,2023-10-08 14:25:00+00:00
1627.475,1631.5065,1627.475,1631.1035,0.0,0.0,0.0,2023-10-08 14:30:00+00:00
1630.99,1632.965,1630.677,1632.407,0.0,0.0,0.0,2023-10-08 14:35:00+00:00
1632.55,1636.3,1632.05,1636.3,0.0,0.0,0.0,2023-10-08 14:40:00+00:00
1636.725,1638.0115,1633.5,1634.035,0.000609429,1.0,1634.81,2023-10-08 14:45:00+00:00
1633.431,1634.6015,1633.4,1634.6015,0.0,0.0,0.0,2023-10-08 14:50:00+00:00
1635.1635,1635.4,1634.465,1634.78,0.0,0.0,0.0,2023-10-08 14:55:00+00:00
1634.5,1634.57,1633.225,1633.85,0.0,0.0,0.0,2023-10-08 15:00:00+00:00
1633.0605,1634.082,1632.4935,1633.675,0.0,0.0,0.0,2023-10-08 15:05:00+00:00
1633.65,1634.065,1632.903,1633.666,0.0,0.0,0.0,2023-10-08 15:10:00+00:00
1633.508,1633.558,1632.6385,1632.95,0.0,0.0,0.0,2023-10-08 15:15:00+00:00
1632.83,1633.801,1632.4555,1633.801,0.0,0.0,0.0,2023-10-08 15:20:00+00:00
1633.88,1634.25,1633.4015,1634.1515,0.0,0.0,0.0,2023-10-08 15:25:00+00:00
1633.8135,1634.462,1632.6,1632.6,0.0,0.0,0.0,2023-10-08 15:30:00+00:00
1632.21,1633.275,1631.775,1632.85,0.0,0.0,0.0,2023-10-08 15:35:00+00:00
1632.321,1632.321,1631.434,1631.615,0.0,0.0,0.0,2023-10-08 15:40:00+00:00
1631.505,1631.945,1631.286,1631.945,0.000609429,1.0,1631.88,2023-10-08 15:45:00+00:00
1631.7985,1633.0,1631.5115,1632.474,0.002,1.0,1633.0,2023-10-08 15:50:00+00:00
1632.452,1632.85,1631.965,1631.965,0.0,0.0,0.0,2023-10-08 15:55:00+00:00
1632.113,1634.2115,1631.85,1633.985,0.0,0.0,0.0,2023-10-08 16:00:00+00:00
1633.955,1635.8405,1633.768,1633.848,0.0,0.0,0.0,2023-10-08 16:05:00+00:00
1634.35,1635.52,1633.05,1633.05,0.0,0.0,0.0,2023-10-08 16:10:00+00:00
1632.846,1634.1,1632.73,1633.3985,0.0,0.0,0.0,2023-10-08 16:15:00+00:00
1633.38,1633.516,1631.125,1631.125,0.0,0.0,0.0,2023-10-08 16:20:00+00:00
