open,high,low,close,volume,trade_count,vwap,date
0.9996925,0.9996925,0.999318,0.999385,0.0,0.0,0.0,2023-08-25 21:25:00+00:00
0.99958,0.99958,0.999404,0.999404,0.0,0.0,0.0,2023-08-25 21:30:00+00:00
0.99822,0.999675,0.99822,0.999675,24.0,1.0,0.99822,2023-08-25 21:35:00+00:00
0.999214,0.99969,0.999214,0.99935,0.0,0.0,0.0,2023-08-25 21:40:00+00:00
0.9996525,0.9996525,0.999433,0.9996,0.0,0.0,0.0,2023-08-25 21:45:00+00:00
0.99932,0.999453,0.99932,0.999453,0.0,0.0,0.0,2023-08-25 21:50:00+00:00
0.998306,0.999568,0.998306,0.999568,7.0,1.0,0.998306,2023-08-25 21:55:00+00:00
0.999285,0.999535,0.999285,0.999511,0.0,0.0,0.0,2023-08-25 22:00:00+00:00
0.999375,0.999645,0.999375,0.999645,0.0,0.0,0.0,2023-08-25 22:05:00+00:00
0.9994805,1.00032,0.9994,0.9995135,56.55,1.0,1.00032,2023-08-25 22:10:00+00:00
0.999605,0.99971,0.9995,0.999593,0.0,0.0,0.0,2023-08-25 22:15:00+00:00
0.999367,0.999446,0.999367,0.999405,0.0,0.0,0.0,2023-08-25 22:20:00+00:00
0.99971,0.99971,0.9992565,0.9994605,0.0,0.0,0.0,2023-08-25 22:25:00+00:00
0.999465,0.999695,0.99936,0.99936,0.0,0.0,0.0,2023-08-25 22:30:00+00:00
0.9995245,0.9995245,0.99943,0.999485,0.0,0.0,0.0,2023-08-25 22:35:00+00:00
0.999467,0.999697,0.9994525,0.999697,0.0,0.0,0.0,2023-08-25 22:40:00+00:00
0.99958,0.9997385,0.999398,0.9996275,0.0,0.0,0.0,2023-08-25 22:45:00+00:00
0.99934,0.999585,0.99934,0.999585,0.0,0.0,0.0,2023-08-25 22:50:00+00:00
0.99943,0.9996,0.9993415,0.999347,0.0,0.0,0.0,2023-08-25 22:55:00+00:00
0.99976,0.99976,0.999415,0.999415,0.0,0.0,0.0,2023-08-25 23:00:00+00:00
0.999723,0.999723,0.999573,0.999573,0.0,0.0,0.0,2023-08-25 23:05:00+00:00
0.999405,0.9997415,0.999405,0.9997415,0.0,0.0,0.0,2023-08-25 23:10:00+00:00
0.9995,0.999665,0.9993725,0.999585,0.0,0.0,0.0,2023-08-25 23:15:00+00:00
0.99937,0.99976,0.99937,0.999528,0.0,0.0,0.0,2023-08-25 23:20:00+00:00
0.999495,0.999673,0.99941,0.999673,0.0,0.0,0.0,2023-08-25 23:25:00+00:00
0.999538,0.999538,0.999355,0.999355,0.0,0.0,0.0,2023-08-25 23:30:00+00:00
0.9997,0.999705,0.9994,0.9996475,0.0,0.0,0.0,2023-08-25 23:35:00+00:00
0.999631,0.999723,0.99949,0.999545,0.0,0.0,0.0,2023-08-25 23:40:00+00:00
0.99836,0.999652,0.99836,0.999652,15.0,1.0,0.99836,2023-08-25 23:45:00+00:00
0.999237,0.999545,0.999237,0.999365,0.0,0.0,0.0,2023-08-25 23:55:00+00:00
0.9983,0.99963,0.9983,0.99941,6.0,1.0,0.9983,2023-08-26 00:00:00+00:00
0.9994075,0.999524,0.9993775,0.9993775,0.0,0.0,0.0,2023-08-26 00:05:00+00:00
0.999146,0.999535,0.999146,0.999535,0.0,0.0,0.0,2023-08-26 00:10:00+00:00
0.99942,0.999468,0.9991685,0.9994645,0.0,0.0,0.0,2023-08-26 00:15:00+00:00
0.999425,0.9996815,0.999305,0.9996815,0.0,0.0,0.0,2023-08-26 00:20:00+00:00
0.998756,0.9996815,0.998756,0.99936,3.01,1.0,0.998756,2023-08-26 00:25:00+00:00
0.999485,0.99958,0.999485,0.99955,0.0,0.0,0.0,2023-08-26 00:30:00+00:00
1.0007,1.0007,0.999624,0.999624,4.75857376,1.0,1.0007,2023-08-26 00:35:00+00:00
0.999613,0.999613,0.99944,0.99944,0.0,0.0,0.0,2023-08-26 00:40:00+00:00
0.999536,0.999833,0.9988,0.9994915,200.0,1.0,0.9988,2023-08-26 00:45:00+00:00
0.99971,0.99971,0.999545,0.999545,0.0,0.0,0.0,2023-08-26 00:50:00+00:00
0.99963,0.9996945,0.999509,0.9996945,0.0,0.0,0.0,2023-08-26 00:55:00+00:00
0.99985,0.99985,0.999369,0.999369,0.0,0.0,0.0,2023-08-26 01:00:00+00:00
0.99956,0.999635,0.9994845,0.9994845,0.0,0.0,0.0,2023-08-26 01:05:00+00:00
0.9994535,0.999484,0.9994535,0.999484,0.0,0.0,0.0,2023-08-26 01:10:00+00:00
0.99945,0.99963,0.99945,0.9996,0.0,0.0,0.0,2023-08-26 01:15:00+00:00
0.999665,0.999665,0.999349,0.999349,0.0,0.0,0.0,2023-08-26 01:20:00+00:00
0.9993835,0.999595,0.9993835,0.9995,0.0,0.0,0.0,2023-08-26 01:25:00+00:00
0.999451,0.999451,0.999367,0.999445,0.0,0.0,0.0,2023-08-26 01:30:00+00:00
0.9995795,0.99961,0.99935,0.999465,0.0,0.0,0.0,2023-08-26 01:35:00+00:00
0.999255,0.999655,0.999255,0.99963,0.0,0.0,0.0,2023-08-26 01:40:00+00:00
0.99945,0.9996565,0.9993845,0.99949,0.0,0.0,0.0,2023-08-26 01:45:00+00:00
0.9995,0.9995195,0.99942,0.9995195,0.0,0.0,0.0,2023-08-26 01:50:00+00:00
0.9994885,0.9997,0.9994885,0.999541,0.0,0.0,0.0,2023-08-26 01:55:00+00:00
0.999683,0.9997,0.998766,0.999415,120.0,1.0,0.998766,2023-08-26 02:00:00+00:00
0.9997565,0.9997565,0.9997565,0.9997565,0.0,0.0,0.0,2023-08-26 02:05:00+00:00
0.9995595,0.9997835,0.9993265,0.9993265,0.0,0.0,0.0,2023-08-26 02:10:00+00:00
0.9995385,0.999675,0.9993595,0.999675,0.0,0.0,0.0,2023-08-26 02:15:00+00:00
0.999585,0.9997445,0.999295,0.999295,0.0,0.0,0.0,2023-08-26 02:25:00+00:00
0.999658,0.999658,0.999406,0.9994565,0.0,0.0,0.0,2023-08-26 02:30:00+00:00
0.999455,0.999803,0.99861,0.999389,15.0,1.0,0.99861,2023-08-26 02:35:00+00:00
0.999464,0.999464,0.99929,0.99935,0.0,0.0,0.0,2023-08-26 02:40:00+00:00
0.999575,0.9996,0.999355,0.9996,0.0,0.0,0.0,2023-08-26 02:45:00+00:00
0.9996545,0.9996545,0.9996545,0.9996545,0.0,0.0,0.0,2023-08-26 02:50:00+00:00
0.9995245,0.9995395,0.9993525,0.9995395,0.0,0.0,0.0,2023-08-26 02:55:00+00:00
0.999315,0.999685,0.9992585,0.999685,0.0,0.0,0.0,2023-08-26 03:00:00+00:00
0.99935,0.999431,0.999314,0.999431,0.0,0.0,0.0,2023-08-26 03:05:00+00:00
0.999345,0.9995185,0.9993,0.9995185,0.0,0.0,0.0,2023-08-26 03:10:00+00:00
0.9995135,0.99958,0.9995135,0.9995735,0.0,0.0,0.0,2023-08-26 03:15:00+00:00
0.999295,0.9994055,0.999295,0.9994055,0.0,0.0,0.0,2023-08-26 03:20:00+00:00
0.99936,0.99936,0.99936,0.99936,0.0,0.0,0.0,2023-08-26 03:25:00+00:00
0.99937,0.99937,0.99937,0.99937,0.0,0.0,0.0,2023-08-26 03:35:00+00:00
0.999515,0.99956,0.9994275,0.99956,0.0,0.0,0.0,2023-08-26 03:40:00+00:00
0.999353,0.999353,0.99928,0.99928,0.0,0.0,0.0,2023-08-26 03:45:00+00:00
0.99947,0.99947,0.99947,0.99947,0.0,0.0,0.0,2023-08-26 03:50:00+00:00
0.9992925,0.99968,0.9992585,0.9992585,0.0,0.0,0.0,2023-08-26 03:55:00+00:00
0.9996,0.9996,0.999267,0.99935,0.0,0.0,0.0,2023-08-26 04:00:00+00:00
0.9992125,0.9996525,0.9992125,0.9996525,0.0,0.0,0.0,2023-08-26 04:05:00+00:00
0.999426,0.999515,0.999426,0.999515,0.0,0.0,0.0,2023-08-26 04:10:00+00:00
0.999606,0.999606,0.999215,0.999545,0.0,0.0,0.0,2023-08-26 04:15:00+00:00
0.99839,0.999545,0.99839,0.9995,75.0,1.0,0.99839,2023-08-26 04:20:00+00:00
0.99945,0.99945,0.99945,0.99945,0.0,0.0,0.0,2023-08-26 04:25:00+00:00
0.9995045,0.9995045,0.9995045,0.9995045,0.0,0.0,0.0,2023-08-26 04:35:00+00:00
0.999365,0.9997045,0.99923,0.999252,0.0,0.0,0.0,2023-08-26 04:40:00+00:00
0.9994135,0.9994135,0.9994,0.9994,0.0,0.0,0.0,2023-08-26 04:45:00+00:00
0.99967,0.999702,0.9995515,0.9995515,0.0,0.0,0.0,2023-08-26 04:50:00+00:00
0.999475,0.999665,0.999339,0.999645,0.0,0.0,0.0,2023-08-26 04:55:00+00:00
0.99965,0.99965,0.999265,0.999265,0.0,0.0,0.0,2023-08-26 05:00:00+00:00
0.999265,0.9995965,0.999265,0.9995965,0.0,0.0,0.0,2023-08-26 05:10:00+00:00
0.99948,0.999575,0.99948,0.999575,0.0,0.0,0.0,2023-08-26 05:20:00+00:00
0.9994765,0.9994765,0.99935,0.99935,0.0,0.0,0.0,2023-08-26 05:25:00+00:00
0.9982,0.9997,0.9982,0.9997,200.0,1.0,0.9982,2023-08-26 05:30:00+00:00
0.9994935,0.9994935,0.9994935,0.9994935,0.0,0.0,0.0,2023-08-26 05:40:00+00:00
0.9992955,0.999494,0.9992955,0.999305,0.0,0.0,0.0,2023-08-26 05:45:00+00:00
0.999563,0.999563,0.999236,0.9995185,0.0,0.0,0.0,2023-08-26 05:50:00+00:00
0.999335,0.9994735,0.999335,0.9994735,0.0,0.0,0.0,2023-08-26 05:55:00+00:00
0.9991355,0.99954,0.9991355,0.99954,0.0,0.0,0.0,2023-08-26 06:00:00+00:00
0.9994625,0.9994625,0.9994625,0.9994625,0.0,0.0,0.0,2023-08-26 06:05:00+00:00
0.999546,0.999546,0.99934,0.99934,0.0,0.0,0.0,2023-08-26 06:10:00+00:00
0.999385,0.9994855,0.999385,0.9994155,0.0,0.0,0.0,2023-08-26 06:15:00+00:00
0.999231,0.99938,0.9991,0.9993455,0.0,0.0,0.0,2023-08-26 06:20:00+00:00
0.99942,0.99955,0.9993025,0.99955,0.0,0.0,0.0,2023-08-26 06:25:00+00:00
0.99948,0.99957,0.999405,0.999405,0.0,0.0,0.0,2023-08-26 06:30:00+00:00
0.999505,0.999505,0.99945,0.99947,0.0,0.0,0.0,2023-08-26 06:35:00+00:00
0.999315,0.999435,0.999315,0.999435,0.0,0.0,0.0,2023-08-26 06:40:00+00:00
0.9994,0.999645,0.9993,0.999645,0.0,0.0,0.0,2023-08-26 06:45:00+00:00
0.99942,0.999565,0.999409,0.9995395,0.0,0.0,0.0,2023-08-26 06:50:00+00:00
0.99943,0.99946,0.99935,0.999399,0.0,0.0,0.0,2023-08-26 06:55:00+00:00
0.999465,0.9996175,0.99928,0.99928,0.0,0.0,0.0,2023-08-26 07:00:00+00:00
0.9992985,0.999445,0.99928,0.99928,0.0,0.0,0.0,2023-08-26 07:05:00+00:00
0.999295,0.999484,0.999295,0.999407,0.0,0.0,0.0,2023-08-26 07:10:00+00:00
0.999303,0.999515,0.999303,0.99948,0.0,0.0,0.0,2023-08-26 07:15:00+00:00
0.9992155,0.9995975,0.9992155,0.9994,0.0,0.0,0.0,2023-08-26 07:20:00+00:00
0.999577,0.9996065,0.999577,0.9996065,0.0,0.0,0.0,2023-08-26 07:25:00+00:00
0.9994,0.9994,0.999242,0.99938,0.0,0.0,0.0,2023-08-26 07:30:00+00:00
0.9993925,0.999592,0.9993925,0.9994,0.0,0.0,0.0,2023-08-26 07:35:00+00:00
0.9995725,0.9995725,0.999425,0.999465,0.0,0.0,0.0,2023-08-26 07:40:00+00:00
0.999505,0.9995525,0.999245,0.9995525,0.0,0.0,0.0,2023-08-26 07:45:00+00:00
0.9994155,0.9995935,0.999285,0.999285,0.0,0.0,0.0,2023-08-26 07:50:00+00:00
0.999465,0.999465,0.999343,0.999343,0.0,0.0,0.0,2023-08-26 07:55:00+00:00
0.999354,0.99956,0.9993075,0.9993075,0.0,0.0,0.0,2023-08-26 08:00:00+00:00
0.9992035,0.999465,0.9992035,0.999349,0.0,0.0,0.0,2023-08-26 08:05:00+00:00
0.99945,0.99945,0.999222,0.999222,0.0,0.0,0.0,2023-08-26 08:10:00+00:00
0.999335,0.999543,0.9991215,0.9991215,0.0,0.0,0.0,2023-08-26 08:15:00+00:00
0.999265,0.999265,0.999265,0.999265,0.0,0.0,0.0,2023-08-26 08:20:00+00:00
0.999302,0.999302,0.999302,0.999302,0.0,0.0,0.0,2023-08-26 08:25:00+00:00
0.999325,0.999325,0.9992915,0.9992915,0.0,0.0,0.0,2023-08-26 08:30:00+00:00
0.9996105,0.9996105,0.9996105,0.9996105,0.0,0.0,0.0,2023-08-26 08:35:00+00:00
0.999447,0.99949,0.9993,0.9993,0.0,0.0,0.0,2023-08-26 08:40:00+00:00
0.9994385,0.9994385,0.9994385,0.9994385,0.0,0.0,0.0,2023-08-26 08:45:00+00:00
0.99918,0.99962,0.99918,0.9993175,0.0,0.0,0.0,2023-08-26 08:50:00+00:00
0.9993835,0.9994975,0.999361,0.9994975,0.0,0.0,0.0,2023-08-26 08:55:00+00:00
0.9995,0.9995,0.999305,0.9993845,0.0,0.0,0.0,2023-08-26 09:00:00+00:00
0.9993305,0.9993305,0.9993305,0.9993305,0.0,0.0,0.0,2023-08-26 09:05:00+00:00
0.9993535,0.99939,0.9993535,0.99939,0.0,0.0,0.0,2023-08-26 09:10:00+00:00
0.9990745,0.9990745,0.9990745,0.9990745,0.0,0.0,0.0,2023-08-26 09:15:00+00:00
0.999245,0.99946,0.999245,0.99946,0.0,0.0,0.0,2023-08-26 09:20:00+00:00
0.999605,0.999605,0.999605,0.999605,0.0,0.0,0.0,2023-08-26 09:25:00+00:00
0.999404,0.999404,0.999404,0.999404,0.0,0.0,0.0,2023-08-26 09:30:00+00:00
0.999428,0.9995745,0.99927,0.999371,0.0,0.0,0.0,2023-08-26 09:35:00+00:00
0.999345,0.999355,0.999081,0.999081,0.0,0.0,0.0,2023-08-26 09:40:00+00:00
0.999375,0.99945,0.99935,0.99935,0.0,0.0,0.0,2023-08-26 09:45:00+00:00
0.999195,0.999615,0.99915,0.9993,0.0,0.0,0.0,2023-08-26 09:50:00+00:00
0.999263,0.999263,0.999253,0.999253,0.0,0.0,0.0,2023-08-26 09:55:00+00:00
0.999195,0.9993895,0.9990945,0.9990945,0.0,0.0,0.0,2023-08-26 10:05:00+00:00
0.99934,0.99934,0.9992,0.9992,0.0,0.0,0.0,2023-08-26 10:15:00+00:00
0.9993455,0.999375,0.9993455,0.999375,0.0,0.0,0.0,2023-08-26 10:20:00+00:00
0.9994315,0.999533,0.9994315,0.99948,0.0,0.0,0.0,2023-08-26 10:30:00+00:00
0.999245,0.9995765,0.9992015,0.9992015,0.0,0.0,0.0,2023-08-26 10:35:00+00:00
0.999155,0.9994825,0.9984,0.9994825,20.01,1.0,0.9984,2023-08-26 10:40:00+00:00
0.999478,0.999478,0.9992525,0.9992525,0.0,0.0,0.0,2023-08-26 10:45:00+00:00
0.99923,0.999346,0.99916,0.999346,0.0,0.0,0.0,2023-08-26 10:50:00+00:00
0.99928,0.999415,0.999173,0.9992,0.0,0.0,0.0,2023-08-26 10:55:00+00:00
0.999212,0.99934,0.999204,0.99934,0.0,0.0,0.0,2023-08-26 11:00:00+00:00
0.999486,0.999486,0.9991385,0.9992395,0.0,0.0,0.0,2023-08-26 11:05:00+00:00
0.999315,0.999315,0.9991555,0.9991555,0.0,0.0,0.0,2023-08-26 11:10:00+00:00
0.999145,0.999225,0.99909,0.999225,0.0,0.0,0.0,2023-08-26 11:15:00+00:00
0.999099,0.999245,0.999,0.999,0.0,0.0,0.0,2023-08-26 11:20:00+00:00
0.999285,0.999294,0.999115,0.999294,0.0,0.0,0.0,2023-08-26 11:25:00+00:00
0.999255,0.999375,0.999189,0.999295,0.0,0.0,0.0,2023-08-26 11:30:00+00:00
0.9993,0.999395,0.999045,0.9990875,0.0,0.0,0.0,2023-08-26 11:35:00+00:00
0.999501,0.999501,0.999185,0.999232,0.0,0.0,0.0,2023-08-26 11:40:00+00:00
0.999165,0.999448,0.999165,0.999345,0.0,0.0,0.0,2023-08-26 11:45:00+00:00
0.99929,0.999366,0.9990525,0.9993085,0.0,0.0,0.0,2023-08-26 11:50:00+00:00
0.9994825,0.9994825,0.9990555,0.9991555,0.0,0.0,0.0,2023-08-26 11:55:00+00:00
0.9994845,0.9994845,0.999155,0.999155,0.0,0.0,0.0,2023-08-26 12:00:00+00:00
0.99918,0.99918,0.99905,0.99905,0.0,0.0,0.0,2023-08-26 12:05:00+00:00
0.99915,0.999244,0.99915,0.999244,0.0,0.0,0.0,2023-08-26 12:10:00+00:00
0.9990615,0.9993,0.9990615,0.9993,0.0,0.0,0.0,2023-08-26 12:20:00+00:00
0.9994935,0.999509,0.9992315,0.9992315,0.0,0.0,0.0,2023-08-26 12:25:00+00:00
0.999232,0.999333,0.999232,0.999333,0.0,0.0,0.0,2023-08-26 12:30:00+00:00
0.999117,0.999365,0.999117,0.999355,0.0,0.0,0.0,2023-08-26 12:35:00+00:00
0.9993055,0.9995,0.999085,0.9992,0.0,0.0,0.0,2023-08-26 12:40:00+00:00
0.9994095,0.9994095,0.9992385,0.9992385,0.0,0.0,0.0,2023-08-26 12:45:00+00:00
0.9993785,0.999575,0.9991,0.9991,0.0,0.0,0.0,2023-08-26 12:50:00+00:00
0.999415,0.999415,0.9990845,0.9990845,0.0,0.0,0.0,2023-08-26 12:55:00+00:00
0.9991985,0.9993715,0.999035,0.999035,0.0,0.0,0.0,2023-08-26 13:00:00+00:00
0.9990875,0.9992725,0.9989485,0.99925,0.0,0.0,0.0,2023-08-26 13:10:00+00:00
0.9991695,0.999458,0.9991695,0.999458,0.0,0.0,0.0,2023-08-26 13:15:00+00:00
0.999303,0.999303,0.9991395,0.9991395,0.0,0.0,0.0,2023-08-26 13:20:00+00:00
0.9993835,0.9993835,0.9991,0.9991,0.0,0.0,0.0,2023-08-26 13:25:00+00:00
0.999247,0.99935,0.999199,0.999283,0.0,0.0,0.0,2023-08-26 13:30:00+00:00
0.999157,0.9993,0.999157,0.9992775,0.0,0.0,0.0,2023-08-26 13:35:00+00:00
0.998395,0.9993475,0.998395,0.99931,100.0,1.0,0.998395,2023-08-26 13:40:00+00:00
0.999355,0.99945,0.999355,0.99945,0.0,0.0,0.0,2023-08-26 13:45:00+00:00
0.99917,0.999299,0.99917,0.999295,0.0,0.0,0.0,2023-08-26 13:50:00+00:00
0.99955,0.99955,0.9992235,0.9995,0.0,0.0,0.0,2023-08-26 13:55:00+00:00
0.999159,0.999159,0.999159,0.999159,0.0,0.0,0.0,2023-08-26 14:00:00+00:00
0.999255,0.9994,0.999234,0.999234,0.0,0.0,0.0,2023-08-26 14:05:00+00:00
0.999455,0.999455,0.999455,0.999455,0.0,0.0,0.0,2023-08-26 14:10:00+00:00
0.999168,0.9993905,0.999165,0.999175,0.0,0.0,0.0,2023-08-26 14:15:00+00:00
0.9994,0.9995,0.99926,0.9995,0.0,0.0,0.0,2023-08-26 14:20:00+00:00
0.9995325,0.9995325,0.999305,0.99934,0.0,0.0,0.0,2023-08-26 14:25:00+00:00
0.999564,0.999564,0.99849,0.999395,100.0,1.0,0.99849,2023-08-26 14:30:00+00:00
0.9991365,0.999455,0.9991365,0.999331,0.0,0.0,0.0,2023-08-26 14:35:00+00:00
0.9994985,0.9994985,0.999245,0.999245,0.0,0.0,0.0,2023-08-26 14:45:00+00:00
0.99844,0.9992865,0.99844,0.999106,10.0,1.0,0.99844,2023-08-26 14:50:00+00:00
0.999247,0.99944,0.999247,0.99944,0.0,0.0,0.0,2023-08-26 14:55:00+00:00
0.999015,0.99947,0.999015,0.999379,0.0,0.0,0.0,2023-08-26 15:00:00+00:00
0.9985,0.9994315,0.9985,0.99934,25.0,1.0,0.9985,2023-08-26 15:05:00+00:00
0.999195,0.999328,0.9990885,0.9992915,0.0,0.0,0.0,2023-08-26 15:10:00+00:00
0.99947,0.99947,0.9992145,0.9992145,0.0,0.0,0.0,2023-08-26 15:15:00+00:00
0.9995245,0.9995245,0.9993335,0.999406,0.0,0.0,0.0,2023-08-26 15:20:00+00:00
0.9993545,0.9994735,0.9993155,0.9993155,0.0,0.0,0.0,2023-08-26 15:25:00+00:00
0.99952,0.99962,0.999519,0.999519,0.0,0.0,0.0,2023-08-26 15:30:00+00:00
0.9994,0.999647,0.99932,0.99932,0.0,0.0,0.0,2023-08-26 15:35:00+00:00
0.9993,0.99945,0.9993,0.99945,0.0,0.0,0.0,2023-08-26 15:40:00+00:00
0.99942,0.999592,0.999305,0.999592,0.0,0.0,0.0,2023-08-26 15:45:00+00:00
0.999685,0.999685,0.99942,0.999485,0.0,0.0,0.0,2023-08-26 15:50:00+00:00
0.999502,0.9995625,0.999355,0.9995625,0.0,0.0,0.0,2023-08-26 15:55:00+00:00
0.999325,0.999485,0.999325,0.999485,0.0,0.0,0.0,2023-08-26 16:00:00+00:00
0.999309,0.99933,0.999309,0.99933,0.0,0.0,0.0,2023-08-26 16:05:00+00:00
0.999445,0.999445,0.999445,0.999445,0.0,0.0,0.0,2023-08-26 16:10:00+00:00
0.999445,0.99967,0.999445,0.99967,0.0,0.0,0.0,2023-08-26 16:15:00+00:00
0.999305,0.999655,0.999265,0.999655,0.0,0.0,0.0,2023-08-26 16:20:00+00:00
0.9987,0.999535,0.9987,0.999497,200.0,1.0,0.9987,2023-08-26 16:25:00+00:00
0.99955,0.99955,0.999422,0.999422,0.0,0.0,0.0,2023-08-26 16:30:00+00:00
0.999555,0.999555,0.999555,0.999555,0.0,0.0,0.0,2023-08-26 16:35:00+00:00
0.99945,0.99966,0.99945,0.99966,0.0,0.0,0.0,2023-08-26 16:45:00+00:00
0.999735,0.999735,0.999735,0.999735,0.0,0.0,0.0,2023-08-26 16:50:00+00:00
0.999385,0.999594,0.999296,0.999296,0.0,0.0,0.0,2023-08-26 16:55:00+00:00
0.999435,0.9994665,0.99933,0.9994665,0.0,0.0,0.0,2023-08-26 17:00:00+00:00
0.9996,0.9996,0.9992305,0.9992305,0.0,0.0,0.0,2023-08-26 17:05:00+00:00
0.999427,0.999427,0.999236,0.9994245,0.0,0.0,0.0,2023-08-26 17:10:00+00:00
0.99945,0.999585,0.9993,0.999585,0.0,0.0,0.0,2023-08-26 17:15:00+00:00
0.999388,0.9996995,0.999388,0.999673,0.0,0.0,0.0,2023-08-26 17:20:00+00:00
0.9992775,0.9992775,0.9992775,0.9992775,0.0,0.0,0.0,2023-08-26 17:25:00+00:00
0.9996605,0.9996605,0.999445,0.999445,0.0,0.0,0.0,2023-08-26 17:30:00+00:00
0.999565,0.9996805,0.999565,0.999603,0.0,0.0,0.0,2023-08-26 17:35:00+00:00
0.9994885,0.999516,0.9994645,0.9994645,0.0,0.0,0.0,2023-08-26 17:40:00+00:00
0.999235,0.999645,0.999235,0.999341,0.0,0.0,0.0,2023-08-26 17:45:00+00:00
0.9995775,0.9995775,0.999394,0.999394,0.0,0.0,0.0,2023-08-26 17:50:00+00:00
0.999705,0.999705,0.999555,0.999555,0.0,0.0,0.0,2023-08-26 17:55:00+00:00
0.999643,0.999643,0.999405,0.999405,0.0,0.0,0.0,2023-08-26 18:00:00+00:00
0.999461,0.999743,0.99945,0.999743,0.0,0.0,0.0,2023-08-26 18:05:00+00:00
0.999464,0.999671,0.998357,0.999615,600.0,1.0,0.998357,2023-08-26 18:10:00+00:00
0.999504,0.999537,0.9993635,0.999537,0.0,0.0,0.0,2023-08-26 18:15:00+00:00
0.9996065,0.999725,0.9996065,0.999725,0.0,0.0,0.0,2023-08-26 18:20:00+00:00
0.999703,0.999703,0.999543,0.999597,0.0,0.0,0.0,2023-08-26 18:25:00+00:00
0.999654,0.999654,0.999505,0.99954,0.0,0.0,0.0,2023-08-26 18:30:00+00:00
0.999475,0.9997,0.999475,0.9997,0.0,0.0,0.0,2023-08-26 18:35:00+00:00
0.99935,0.999728,0.99935,0.99959,0.0,0.0,0.0,2023-08-26 18:40:00+00:00
0.9996595,0.9996765,0.999375,0.999375,0.0,0.0,0.0,2023-08-26 18:45:00+00:00
0.99955,0.99955,0.99955,0.99955,0.0,0.0,0.0,2023-08-26 18:50:00+00:00
0.999565,0.9996145,0.999257,0.999257,0.0,0.0,0.0,2023-08-26 18:55:00+00:00
0.999495,0.999643,0.99919,0.9994255,0.0,0.0,0.0,2023-08-26 19:00:00+00:00
0.999395,0.999504,0.999391,0.999504,0.0,0.0,0.0,2023-08-26 19:05:00+00:00
0.99952,0.99952,0.99952,0.99952,0.0,0.0,0.0,2023-08-26 19:10:00+00:00
0.999288,0.9996505,0.999288,0.999518,0.0,0.0,0.0,2023-08-26 19:15:00+00:00
0.99945,0.999575,0.99945,0.99952,0.0,0.0,0.0,2023-08-26 19:20:00+00:00
0.999461,0.9995655,0.999461,0.9995655,0.0,0.0,0.0,2023-08-26 19:25:00+00:00
0.999515,0.999627,0.999515,0.999627,0.0,0.0,0.0,2023-08-26 19:30:00+00:00
0.9996995,0.9996995,0.999385,0.9994465,0.0,0.0,0.0,2023-08-26 19:35:00+00:00
0.999268,0.99971,0.999268,0.99963,0.0,0.0,0.0,2023-08-26 19:40:00+00:00
0.9993595,0.999542,0.9993235,0.999542,0.0,0.0,0.0,2023-08-26 19:45:00+00:00
0.9996165,0.99975,0.9995,0.9995,0.0,0.0,0.0,2023-08-26 19:50:00+00:00
0.999587,0.9996955,0.999587,0.9996955,0.0,0.0,0.0,2023-08-26 19:55:00+00:00
0.999564,0.999564,0.999546,0.999546,0.0,0.0,0.0,2023-08-26 20:00:00+00:00
0.999454,0.9996,0.9993935,0.9993935,0.0,0.0,0.0,2023-08-26 20:05:00+00:00
0.999473,0.999473,0.999473,0.999473,0.0,0.0,0.0,2023-08-26 20:10:00+00:00
0.9995275,0.999682,0.99947,0.999565,0.0,0.0,0.0,2023-08-26 20:15:00+00:00
0.99949,0.99958,0.999285,0.999285,0.0,0.0,0.0,2023-08-26 20:20:00+00:00
0.999381,0.99943,0.999381,0.99943,0.0,0.0,0.0,2023-08-26 20:25:00+00:00
0.9994255,0.999669,0.9994255,0.999669,0.0,0.0,0.0,2023-08-26 20:30:00+00:00
0.999485,0.999485,0.999365,0.9994075,0.0,0.0,0.0,2023-08-26 20:40:00+00:00
0.999505,0.99963,0.99942,0.99963,0.0,0.0,0.0,2023-08-26 20:45:00+00:00
0.9995,0.9997,0.999452,0.99948,0.0,0.0,0.0,2023-08-26 20:50:00+00:00
0.9994975,0.9994975,0.999294,0.999294,0.0,0.0,0.0,2023-08-26 21:00:00+00:00
0.999724,0.999724,0.9993915,0.999497,0.0,0.0,0.0,2023-08-26 21:05:00+00:00
0.999512,0.9995675,0.99935,0.99935,0.0,0.0,0.0,2023-08-26 21:10:00+00:00
0.9995095,0.999605,0.9993545,0.999605,0.0,0.0,0.0,2023-08-26 21:15:00+00:00
0.999327,0.9995325,0.999327,0.999445,0.0,0.0,0.0,2023-08-26 21:20:00+00:00
0.9994885,0.9996085,0.999295,0.9996085,0.0,0.0,0.0,2023-08-26 21:25:00+00:00
0.998687,0.99975,0.998687,0.9994125,4.746677325,1.0,0.998687,2023-08-26 21:30:00+00:00
0.9993445,0.99952,0.999218,0.99952,0.0,0.0,0.0,2023-08-26 21:35:00+00:00
0.9993065,0.9996975,0.9991925,0.999435,0.0,0.0,0.0,2023-08-26 21:40:00+00:00
0.999525,0.99959,0.999268,0.99959,0.0,0.0,0.0,2023-08-26 21:45:00+00:00
0.999561,0.999561,0.999222,0.999415,0.0,0.0,0.0,2023-08-26 21:50:00+00:00
