open,high,low,close,volume,trade_count,vwap,date
290.4212095,291.080127,289.7707053,290.595909095,0.0,0.0,0.0,2023-07-01 22:55:00+00:00
290.5996775,290.98172,290.05,290.3047775,0.0,0.0,0.0,2023-07-01 23:00:00+00:00
289.9682385,290.9491073495,289.8055,290.24187755,0.18,1.0,290.699301,2023-07-01 23:05:00+00:00
290.237404,290.349422,289.0258408,289.358114385,0.0,0.0,0.0,2023-07-01 23:10:00+00:00
289.405041,289.74571885,288.3725,289.21805,0.0,0.0,0.0,2023-07-01 23:15:00+00:00
289.18841685,289.7302838,289.105,289.2085,0.0,0.0,0.0,2023-07-01 23:20:00+00:00
288.93054,289.534574,288.93054,288.9365103,0.0,0.0,0.0,2023-07-01 23:25:00+00:00
289.1493385,289.687355195,288.6042165,289.612455,0.0,0.0,0.0,2023-07-01 23:30:00+00:00
289.3541,289.7384,289.3,289.7384,0.0,0.0,0.0,2023-07-01 23:35:00+00:00
290.394765,290.421354725,289.47018485,290.421354725,0.0,0.0,0.0,2023-07-01 23:40:00+00:00
290.162745,291.47,289.9534568,291.47,0.0,0.0,0.0,2023-07-01 23:45:00+00:00
291.145,291.824013,290.555,290.90633635,0.0,0.0,0.0,2023-07-01 23:50:00+00:00
290.304105455,291.390583,290.304105455,291.390583,0.0,0.0,0.0,2023-07-01 23:55:00+00:00
291.563,292.281612,291.563,292.255085,0.0,0.0,0.0,2023-07-02 00:00:00+00:00
292.696381,295.109700385,292.696381,293.5732341,0.0,0.0,0.0,2023-07-02 00:05:00+00:00
293.8205565,293.9366911,289.52148285,290.6045,0.0,0.0,0.0,2023-07-02 00:10:00+00:00
290.4235285,291.13329419,281.997,285.685082,0.0,0.0,0.0,2023-07-02 00:15:00+00:00
285.57360415,285.65,277.46,281.37,1.0,1.0,279.900744,2023-07-02 00:20:00+00:00
281.6464,284.727716,280.912704205,284.288685,0.0,0.0,0.0,2023-07-02 00:25:00+00:00
284.2863105,284.2863105,281.235,282.1686316,0.0,0.0,0.0,2023-07-02 00:30:00+00:00
282.714255,285.1091855,282.370825,282.911734,0.035076233,1.0,283.669,2023-07-02 00:35:00+00:00
283.01955296,283.754605,282.44566725,282.69198705,0.0,0.0,0.0,2023-07-02 00:40:00+00:00
282.8817635,284.1511,281.94015,283.8215,0.0,0.0,0.0,2023-07-02 00:45:00+00:00
283.7607629,285.51322,283.63649642,284.89295135,0.0,0.0,0.0,2023-07-02 00:50:00+00:00
285.3463085,286.295,284.4584318,284.4584318,0.0,0.0,0.0,2023-07-02 00:55:00+00:00
284.734313,285.5291395,283.86778947,284.0118075,0.0,0.0,0.0,2023-07-02 01:00:00+00:00
284.16807,285.997395,284.16807,285.3892173,0.0,0.0,0.0,2023-07-02 01:05:00+00:00
285.81346,286.189,285.243,285.5397166,0.0,0.0,0.0,2023-07-02 01:10:00+00:00
285.307977,285.39210905,283.7,283.89017235,0.0,0.0,0.0,2023-07-02 01:15:00+00:00
283.3480815,284.70680025,282.9425,283.99315,0.0,0.0,0.0,2023-07-02 01:20:00+00:00
283.2036634,284.577,282.708479,283.871075815,1.0,1.0,284.577,2023-07-02 01:25:00+00:00
284.1376,284.40678486,282.7491665,282.93910569,0.0,0.0,0.0,2023-07-02 01:30:00+00:00
282.7818631,284.2331695,282.3771,282.9238359,0.0,0.0,0.0,2023-07-02 01:35:00+00:00
282.75856825,283.46581048,281.99078683,283.42126,0.0,0.0,0.0,2023-07-02 01:40:00+00:00
283.3,283.961925,282.520134565,282.58011,0.0,0.0,0.0,2023-07-02 01:45:00+00:00
282.32078,282.486562135,281.2588719,282.18276501,0.0,0.0,0.0,2023-07-02 01:50:00+00:00
281.31308,282.202584325,280.35286065,281.336859,0.0,0.0,0.0,2023-07-02 01:55:00+00:00
281.379047,282.147532145,280.0648415,282.023659555,0.0,0.0,0.0,2023-07-02 02:00:00+00:00
282.195185,282.2931,280.54404308,281.29492645,0.0,0.0,0.0,2023-07-02 02:05:00+00:00
281.7982,282.12721425,281.098135,281.2328945,0.0,0.0,0.0,2023-07-02 02:10:00+00:00
280.53765,281.342,275.02002,278.2010615,0.0,0.0,0.0,2023-07-02 02:15:00+00:00
277.55835,279.814,277.55835,278.921630275,0.0,0.0,0.0,2023-07-02 02:20:00+00:00
278.7138675,279.39923475,277.655195,278.92151,0.0,0.0,0.0,2023-07-02 02:25:00+00:00
278.74417445,280.8675748,278.74417445,280.6110399,0.0,0.0,0.0,2023-07-02 02:30:00+00:00
280.6213,281.449208,279.635934,281.41885,0.0,0.0,0.0,2023-07-02 02:35:00+00:00
282.290069,282.69804183,280.67385105,282.18929355,0.070543149,1.0,282.09798,2023-07-02 02:40:00+00:00
282.2716,283.425,281.650617,282.11103619,0.0,0.0,0.0,2023-07-02 02:45:00+00:00
282.585365,282.585365,281.40993775,281.41955565,0.0,0.0,0.0,2023-07-02 02:50:00+00:00
280.91080235,282.0,279.9993,281.04535,1.006,2.0,281.997376,2023-07-02 02:55:00+00:00
281.195,281.24108,279.91667409,280.20718635,0.0,0.0,0.0,2023-07-02 03:00:00+00:00
279.2949474,281.8829555,279.2949474,280.6583495,0.0,0.0,0.0,2023-07-02 03:05:00+00:00
280.44736,280.79871001,279.785325,280.28315,0.0,0.0,0.0,2023-07-02 03:10:00+00:00
280.36877475,280.36877475,278.681796,279.3113287,0.0,0.0,0.0,2023-07-02 03:15:00+00:00
278.9355,279.57181,278.217254015,279.3125,0.0,0.0,0.0,2023-07-02 03:20:00+00:00
279.1908075,280.067285,278.07337595,278.2,0.0,0.0,0.0,2023-07-02 03:25:00+00:00
277.6013,279.3435447,277.6013,279.255,0.0,0.0,0.0,2023-07-02 03:30:00+00:00
279.34452,279.4131422,276.178086915,277.0555,0.0,0.0,0.0,2023-07-02 03:35:00+00:00
276.99908797,277.410471,275.570413,276.08336585,0.0,0.0,0.0,2023-07-02 03:40:00+00:00
275.95,275.95,272.0150096,274.1624,0.0,0.0,0.0,2023-07-02 03:45:00+00:00
274.33363245,274.72672385,270.4621696,271.074916965,0.0,0.0,0.0,2023-07-02 03:50:00+00:00
271.4043575,272.2813225,268.8293916995,271.21089055,0.0,0.0,0.0,2023-07-02 03:55:00+00:00
271.573804035,272.532,269.258,271.436389495,0.0,0.0,0.0,2023-07-02 04:00:00+00:00
271.80685,272.7041035,270.414245,271.74705,2.0,1.0,272.323,2023-07-02 04:05:00+00:00
271.875333,273.3415,271.640625,273.23496105,0.0,0.0,0.0,2023-07-02 04:10:00+00:00
273.212885,274.3327765,272.54271245,274.2857,0.0,0.0,0.0,2023-07-02 04:15:00+00:00
274.36194,274.36194,272.89665,273.32714605,0.0,0.0,0.0,2023-07-02 04:20:00+00:00
272.80645675,274.12745,271.91195,273.73315,0.0,0.0,0.0,2023-07-02 04:25:00+00:00
273.360904,275.005,273.16306665,273.2154245,0.0,0.0,0.0,2023-07-02 04:30:00+00:00
273.1611,273.18202,268.238213399,270.23035,1.0,1.0,268.238213,2023-07-02 04:35:00+00:00
270.32191874,270.355,268.57898925,269.94607,0.0,0.0,0.0,2023-07-02 04:40:00+00:00
269.6331056,271.491465,269.56,271.365666705,0.0,0.0,0.0,2023-07-02 04:45:00+00:00
270.47906545,271.8605242,270.47906545,271.26156045,0.0,0.0,0.0,2023-07-02 04:50:00+00:00
271.01835213,273.33534505,270.7912825,272.90167615,0.0,0.0,0.0,2023-07-02 04:55:00+00:00
272.93306155,276.638281,272.186189945,275.6582255,0.0,0.0,0.0,2023-07-02 05:00:00+00:00
275.80794315,276.3953319,273.707790425,273.98791,0.0,0.0,0.0,2023-07-02 05:05:00+00:00
273.88680295,274.07722145,272.433205,273.210247,0.0,0.0,0.0,2023-07-02 05:10:00+00:00
273.11644401,273.2645,271.610148,272.4840565,0.0,0.0,0.0,2023-07-02 05:15:00+00:00
272.317815,274.1796835,272.317815,274.15,1.0,1.0,273.01354,2023-07-02 05:20:00+00:00
274.039,275.3992405,273.69625,275.267,0.0,0.0,0.0,2023-07-02 05:25:00+00:00
275.2075,276.2575,274.450125,275.3018035,0.0,0.0,0.0,2023-07-02 05:30:00+00:00
275.78246685,276.3365,275.325,275.6969655,0.0,0.0,0.0,2023-07-02 05:35:00+00:00
275.641486745,277.53315,275.641486745,276.218015,0.0,0.0,0.0,2023-07-02 05:40:00+00:00
276.25,277.81365618,276.077665,276.977638105,0.340241767,1.0,277.813656,2023-07-02 05:45:00+00:00
277.39215,279.545,276.6657434,278.46595709,0.016967117,1.0,278.55,2023-07-02 05:50:00+00:00
278.1485,278.62568,276.38390365,277.4973125,0.0,0.0,0.0,2023-07-02 05:55:00+00:00
277.385,279.59,277.15,278.8887643,1.0,1.0,278.8,2023-07-02 06:00:00+00:00
278.99267,279.284881645,277.4097315,277.913208755,0.0,0.0,0.0,2023-07-02 06:05:00+00:00
277.71365,277.71365,276.115,276.899761,0.0,0.0,0.0,2023-07-02 06:10:00+00:00
277.26096129,278.529656,276.4571144,278.4639,0.0,0.0,0.0,2023-07-02 06:15:00+00:00
278.4228,279.267638165,278.32189155,279.267638165,0.0,0.0,0.0,2023-07-02 06:20:00+00:00
279.211293,285.8658,278.48057,284.2475,0.0,0.0,0.0,2023-07-02 06:25:00+00:00
283.839108495,284.00056,282.2731,282.82474618,0.0,0.0,0.0,2023-07-02 06:30:00+00:00
281.5605,282.5477,281.018,281.65027455,0.0,0.0,0.0,2023-07-02 06:35:00+00:00
282.07859415,283.53061382,280.7924,282.23,0.0,0.0,0.0,2023-07-02 06:40:00+00:00
282.2705,282.864744575,281.5461395,282.45,0.02,2.0,282.470085,2023-07-02 06:45:00+00:00
282.221239955,282.904055,281.721550615,282.4555,0.0,0.0,0.0,2023-07-02 06:50:00+00:00
282.3508835,282.43355597,281.856323,282.29600691,0.0,0.0,0.0,2023-07-02 06:55:00+00:00
282.6608,283.008625,281.236145,282.15,0.0,0.0,0.0,2023-07-02 07:00:00+00:00
282.09306185,283.6239085,281.39344775,283.3705,0.0,0.0,0.0,2023-07-02 07:05:00+00:00
283.343349,286.03775,282.94729913,285.572,0.0,0.0,0.0,2023-07-02 07:10:00+00:00
285.468133,289.119605,284.24,287.71015,0.0,0.0,0.0,2023-07-02 07:15:00+00:00
287.92,290.047155,286.659665,289.53674127,0.0,0.0,0.0,2023-07-02 07:20:00+00:00
289.51274128,290.21905001,288.004452765,288.48136695,0.0,0.0,0.0,2023-07-02 07:25:00+00:00
288.17547,288.831568,286.448,287.7439482,0.0,0.0,0.0,2023-07-02 07:30:00+00:00
287.43730905,288.99836386,286.8788775,287.2011,0.0,0.0,0.0,2023-07-02 07:35:00+00:00
287.8726,288.92607449,287.8726,288.60679429,0.0,0.0,0.0,2023-07-02 07:40:00+00:00
288.64555,288.686665,287.16174185,288.35667,0.0,0.0,0.0,2023-07-02 07:45:00+00:00
288.71785,289.4958,287.6295,289.26194115,0.0,0.0,0.0,2023-07-02 07:50:00+00:00
289.0255353,291.71424,288.1968405,288.63419255,0.0,0.0,0.0,2023-07-02 07:55:00+00:00
288.06924575,288.655745,287.51105055,287.604891325,0.0,0.0,0.0,2023-07-02 08:00:00+00:00
287.9385,287.9385,286.08895,287.023,0.0,0.0,0.0,2023-07-02 08:05:00+00:00
287.0299641,287.705136,286.3149056,287.15945,0.0,0.0,0.0,2023-07-02 08:10:00+00:00
287.89185881,289.0722353,286.337955,288.5813285,0.0,0.0,0.0,2023-07-02 08:15:00+00:00
287.82368852,288.84079,287.411,288.24072865,0.0,0.0,0.0,2023-07-02 08:20:00+00:00
287.55409635,288.541965,287.55409635,288.4412205,0.0,0.0,0.0,2023-07-02 08:25:00+00:00
288.31769565,288.835527435,287.50146695,287.50146695,0.0,0.0,0.0,2023-07-02 08:30:00+00:00
287.84891,288.69,287.62297,288.193077,0.0,0.0,0.0,2023-07-02 08:35:00+00:00
288.1295,288.448,287.01784945,287.921605795,0.0,0.0,0.0,2023-07-02 08:40:00+00:00
286.502,289.30802,286.502,288.78644785,0.0,0.0,0.0,2023-07-02 08:45:00+00:00
288.63532534,291.229,287.5172,289.621451,0.0,0.0,0.0,2023-07-02 08:50:00+00:00
290.30185023,290.30185023,288.9396914,289.1635555,0.0,0.0,0.0,2023-07-02 08:55:00+00:00
288.984,291.143322,288.1755045,290.91727662,0.0,0.0,0.0,2023-07-02 09:00:00+00:00
290.71866,294.5933749,290.6175,293.43490135,0.0,0.0,0.0,2023-07-02 09:05:00+00:00
293.4620395,294.976198,292.17235055,294.4616235,0.0,0.0,0.0,2023-07-02 09:10:00+00:00
294.2409445,295.0980495,293.00808905,293.24,0.0,0.0,0.0,2023-07-02 09:15:00+00:00
293.4379349,293.659,292.551,293.2835975,0.0,0.0,0.0,2023-07-02 09:20:00+00:00
292.931045,297.0773271,292.931045,295.566376585,0.0,0.0,0.0,2023-07-02 09:25:00+00:00
295.395,302.7030733,295.20395,301.491998195,0.0,0.0,0.0,2023-07-02 09:30:00+00:00
301.998097115,306.48422465,300.961,301.60435,0.0,0.0,0.0,2023-07-02 09:35:00+00:00
301.486545,303.646615,301.35705,302.53098,0.0,0.0,0.0,2023-07-02 09:40:00+00:00
302.5444885,308.3139049,302.5444885,304.136661,0.0,0.0,0.0,2023-07-02 09:45:00+00:00
304.355319,304.44768086,302.810366,304.3871639,0.0,0.0,0.0,2023-07-02 09:50:00+00:00
303.845,303.869155,302.135315,302.52155,0.0,0.0,0.0,2023-07-02 09:55:00+00:00
302.27455,302.455,299.338405,300.522,0.0,0.0,0.0,2023-07-02 10:00:00+00:00
300.84511935,303.4183,300.57161912,303.19362,0.0,0.0,0.0,2023-07-02 10:05:00+00:00
302.084489055,302.73,301.88861415,302.73,0.0,0.0,0.0,2023-07-02 10:10:00+00:00
302.513435,304.46,302.4693,303.79253045,0.0,0.0,0.0,2023-07-02 10:15:00+00:00
303.58797858,305.385783,303.2570345,304.17159411,0.0,0.0,0.0,2023-07-02 10:20:00+00:00
304.18613375,304.79635775,303.5338,303.5338,0.0,0.0,0.0,2023-07-02 10:25:00+00:00
303.173441,303.355,301.3104382,301.5294576,0.0,0.0,0.0,2023-07-02 10:30:00+00:00
301.16050098,302.62138385,300.431877215,302.138655,0.0,0.0,0.0,2023-07-02 10:35:00+00:00
302.031166085,302.5256319,301.34547875,301.91776,0.0,0.0,0.0,2023-07-02 10:40:00+00:00
301.836056525,302.129565,300.011845,300.744436305,0.0,0.0,0.0,2023-07-02 10:45:00+00:00
300.805153835,301.2067764,296.815782205,297.43480974,0.0,0.0,0.0,2023-07-02 10:50:00+00:00
297.693427615,299.4108842,297.551145,299.1064165,0.0,0.0,0.0,2023-07-02 10:55:00+00:00
298.26519997,298.4084546,296.7361,297.57109605,0.0,0.0,0.0,2023-07-02 11:00:00+00:00
297.824385,301.5942298,297.157385,300.507814,0.0,0.0,0.0,2023-07-02 11:05:00+00:00
300.43430955,300.8275,299.6872,299.6872,0.0,0.0,0.0,2023-07-02 11:10:00+00:00
299.575,300.840855,299.0,300.587,0.0,0.0,0.0,2023-07-02 11:15:00+00:00
300.33385,300.98431,298.748867345,299.00378806,0.0,0.0,0.0,2023-07-02 11:20:00+00:00
298.77055,299.148129,297.70990825,298.269955,0.0,0.0,0.0,2023-07-02 11:25:00+00:00
298.0888032,299.481323335,298.03768,299.481323335,0.0,0.0,0.0,2023-07-02 11:30:00+00:00
298.48956096,300.540839825,298.4807855,300.540839825,0.0,0.0,0.0,2023-07-02 11:35:00+00:00
300.13,301.38937122,299.80811912,299.925,0.0,0.0,0.0,2023-07-02 11:40:00+00:00
299.6870055,300.055,298.426087,299.111719015,0.0,0.0,0.0,2023-07-02 11:45:00+00:00
299.194545,299.568395,297.94,298.010003915,0.694900868,1.0,297.94,2023-07-02 11:50:00+00:00
297.90889401,299.06525,297.23701,298.15,0.0,0.0,0.0,2023-07-02 11:55:00+00:00
297.43275,299.53475,296.625,299.429825,0.0,0.0,0.0,2023-07-02 12:00:00+00:00
299.2031,300.919,298.365408765,298.638623205,0.0,0.0,0.0,2023-07-02 12:05:00+00:00
297.745775,299.785,296.29533,299.401905,0.489296483,2.0,296.353501,2023-07-02 12:10:00+00:00
299.30557,302.35675,299.07114,300.2465,0.0,0.0,0.0,2023-07-02 12:15:00+00:00
300.285402,300.285402,298.3867275,300.062428,0.0,0.0,0.0,2023-07-02 12:20:00+00:00
299.650937,300.239645,299.04150594,299.494650495,0.0,0.0,0.0,2023-07-02 12:25:00+00:00
298.95455,299.4600615,297.54,298.74082108,0.0,0.0,0.0,2023-07-02 12:30:00+00:00
298.4849273,299.48245,298.39600615,299.18431803,0.0,0.0,0.0,2023-07-02 12:35:00+00:00
299.07024,299.397,298.0133495,298.836135,0.0,0.0,0.0,2023-07-02 12:40:00+00:00
298.58597564,299.330875,297.72676655,298.385185,0.0,0.0,0.0,2023-07-02 12:45:00+00:00
299.27244261,300.849095,298.31163445,299.716233,0.0,0.0,0.0,2023-07-02 12:50:00+00:00
299.87189941,299.87189941,297.84775,299.736419,0.0,0.0,0.0,2023-07-02 12:55:00+00:00
299.482855,300.58456,297.92508435,300.4084,0.0,0.0,0.0,2023-07-02 13:00:00+00:00
300.253008945,300.93896263,298.88165,299.102,0.0,0.0,0.0,2023-07-02 13:05:00+00:00
299.09105165,299.74335,298.27845,299.433343,0.0,0.0,0.0,2023-07-02 13:10:00+00:00
299.12533662,299.3802976,298.1096,298.28607,0.0,0.0,0.0,2023-07-02 13:15:00+00:00
298.3617672,300.41685,298.008225855,298.0993,0.0,0.0,0.0,2023-07-02 13:20:00+00:00
297.9197,298.88861425,297.309975,297.4035,0.0,0.0,0.0,2023-07-02 13:25:00+00:00
297.3325,297.8924025,296.493675,297.4945,0.0,0.0,0.0,2023-07-02 13:30:00+00:00
297.386135,297.704275,291.98555092,294.7592715,1.244632856,1.0,296.821,2023-07-02 13:35:00+00:00
294.872747685,295.83135,294.2598845,294.836165,0.0,0.0,0.0,2023-07-02 13:40:00+00:00
294.6574175,295.4711846,292.666571,294.63473504,0.0,0.0,0.0,2023-07-02 13:45:00+00:00
294.172808375,294.97125,293.509727505,294.7241214,0.0,0.0,0.0,2023-07-02 13:50:00+00:00
295.0665595,296.2195,295.0665595,296.052346,0.0,0.0,0.0,2023-07-02 13:55:00+00:00
295.59075,296.52435,294.6601725,294.6601725,0.0,0.0,0.0,2023-07-02 14:00:00+00:00
294.98861,295.5072286,294.604815185,295.480807255,0.0,0.0,0.0,2023-07-02 14:05:00+00:00
295.56,295.723808,294.236895,295.0619,0.0,0.0,0.0,2023-07-02 14:10:00+00:00
294.29,295.174219865,292.89269675,293.5265,0.0,0.0,0.0,2023-07-02 14:15:00+00:00
293.1887485,293.5085,291.6099125,292.5327211,0.0,0.0,0.0,2023-07-02 14:20:00+00:00
292.5567502,292.5567502,290.11163,291.61561361,0.0,0.0,0.0,2023-07-02 14:25:00+00:00
290.8545795,292.5111515,289.7865,290.91513011,0.0,0.0,0.0,2023-07-02 14:30:00+00:00
291.51948,293.114115,291.4829414,293.114115,0.0,0.0,0.0,2023-07-02 14:35:00+00:00
293.140675,297.72318072,293.140675,297.72318072,0.0,0.0,0.0,2023-07-02 14:40:00+00:00
297.2578,299.976049,295.65,296.17333031,0.0,0.0,0.0,2023-07-02 14:45:00+00:00
296.1595,297.885035,296.1595,296.22264763,0.0,0.0,0.0,2023-07-02 14:50:00+00:00
295.7740625,297.25639258,295.7740625,297.063994,0.0,0.0,0.0,2023-07-02 14:55:00+00:00
297.077495,298.81169505,296.8163,297.44483406,0.0,0.0,0.0,2023-07-02 15:00:00+00:00
298.1225065,298.4389,296.67335088,297.1244245,0.0,0.0,0.0,2023-07-02 15:05:00+00:00
297.22721845,297.2908,295.443632,296.30266575,0.0,0.0,0.0,2023-07-02 15:10:00+00:00
296.2050595,296.7765,295.5635,295.5635,0.0,0.0,0.0,2023-07-02 15:15:00+00:00
296.522945,296.522945,290.227517,292.1790519,0.0,0.0,0.0,2023-07-02 15:20:00+00:00
291.33182975,295.272,291.111,294.25280695,0.070543149,1.0,293.95,2023-07-02 15:25:00+00:00
294.6105505,295.110494,293.12461165,294.76781112,0.0,0.0,0.0,2023-07-02 15:30:00+00:00
294.84571315,297.5515357,294.72195,296.676289785,0.0,0.0,0.0,2023-07-02 15:35:00+00:00
297.1,297.1,295.37075,296.04538556,0.0,0.0,0.0,2023-07-02 15:40:00+00:00
296.3616,296.74,295.91675,296.19885,0.0,0.0,0.0,2023-07-02 15:45:00+00:00
295.4506,296.163584,294.49639,295.3285,0.0,0.0,0.0,2023-07-02 15:50:00+00:00
294.4639674,295.83591524,294.4639674,295.78652805,0.0,0.0,0.0,2023-07-02 15:55:00+00:00
295.0075,296.24594901,294.58157635,295.564683425,0.0,0.0,0.0,2023-07-02 16:00:00+00:00
294.57497789,296.08050405,292.493602265,293.8718,0.0,0.0,0.0,2023-07-02 16:05:00+00:00
293.218705,295.48480675,293.0065,295.3278035,0.0,0.0,0.0,2023-07-02 16:10:00+00:00
295.2051655,296.7,294.92269327,295.4878,0.0,0.0,0.0,2023-07-02 16:15:00+00:00
295.553,295.72613,293.804220485,294.30705,0.0,0.0,0.0,2023-07-02 16:20:00+00:00
294.55,294.8321335,292.9553985,293.906459,0.0,0.0,0.0,2023-07-02 16:25:00+00:00
294.2192229,294.6175,292.6070765,294.6175,0.0,0.0,0.0,2023-07-02 16:30:00+00:00
294.6621945,294.906225,294.34468402,294.8377065,0.0,0.0,0.0,2023-07-02 16:35:00+00:00
294.84288985,296.20476205,294.84288985,295.8478835,0.0,0.0,0.0,2023-07-02 16:40:00+00:00
296.343635,296.35322075,294.3385,295.456725,0.0,0.0,0.0,2023-07-02 16:45:00+00:00
294.548405,296.0159655,294.548405,295.15125688,0.0,0.0,0.0,2023-07-02 16:50:00+00:00
294.33652955,295.2205835,294.33652955,294.534388435,0.0,0.0,0.0,2023-07-02 16:55:00+00:00
294.4731315,294.4731315,293.073155,293.66724,0.0,0.0,0.0,2023-07-02 17:00:00+00:00
292.619282665,294.21745,292.619282665,294.0185795,0.0,0.0,0.0,2023-07-02 17:05:00+00:00
294.185127,294.641876,293.66715,293.853,0.0,0.0,0.0,2023-07-02 17:10:00+00:00
293.0512215,294.054,292.494235,293.0399545,0.0,0.0,0.0,2023-07-02 17:15:00+00:00
292.9286,293.075695,291.4150365,292.505,0.0,0.0,0.0,2023-07-02 17:20:00+00:00
292.373753735,294.454829,292.373753735,294.3991285,0.0,0.0,0.0,2023-07-02 17:25:00+00:00
294.8011,294.8011,292.747555,293.6788005,0.0,0.0,0.0,2023-07-02 17:30:00+00:00
294.14115605,294.382946065,293.115522885,293.5757187,0.0,0.0,0.0,2023-07-02 17:35:00+00:00
293.60236324,294.0072,292.734035,292.97264,0.0,0.0,0.0,2023-07-02 17:40:00+00:00
292.9039495,293.53643474,292.289396,292.87178435,0.0,0.0,0.0,2023-07-02 17:45:00+00:00
292.93178672,293.2205,291.6763615,292.7352714,0.0,0.0,0.0,2023-07-02 17:50:00+00:00
292.5824635,292.659,290.192785,291.7022565,0.0,0.0,0.0,2023-07-02 17:55:00+00:00
291.3666331,291.3666331,288.8508,291.08642307,0.0,0.0,0.0,2023-07-02 18:00:00+00:00
290.79150435,291.447601,289.69188,291.0545805,0.0,0.0,0.0,2023-07-02 18:05:00+00:00
290.4027185,293.2929,290.4027185,292.58735,0.0,0.0,0.0,2023-07-02 18:10:00+00:00
292.44515575,294.5984,292.335,293.2885,0.0,0.0,0.0,2023-07-02 18:15:00+00:00
292.8948142,292.8948142,291.3985,292.24402486,0.0,0.0,0.0,2023-07-02 18:20:00+00:00
292.1,292.38198943,291.3763,291.5946674,0.0,0.0,0.0,2023-07-02 18:25:00+00:00
291.363289725,292.052055,291.03182142,292.0183477,0.0,0.0,0.0,2023-07-02 18:30:00+00:00
291.9931935,292.4715,291.35,292.4058807,0.0,0.0,0.0,2023-07-02 18:35:00+00:00
292.596511,292.877344055,291.545,291.99051,0.0,0.0,0.0,2023-07-02 18:40:00+00:00
292.0192295,293.076075,291.81742622,292.8725138,0.0,0.0,0.0,2023-07-02 18:45:00+00:00
292.8831725,293.72371343,292.38650309,293.72371343,0.0,0.0,0.0,2023-07-02 18:50:00+00:00
293.637845,294.56355,293.4912775,294.342361815,0.0,0.0,0.0,2023-07-02 18:55:00+00:00
294.37453978,295.7208,293.17616012,295.01243,0.0,0.0,0.0,2023-07-02 19:00:00+00:00
295.072944325,295.24095,294.071485515,295.225,0.0,0.0,0.0,2023-07-02 19:05:00+00:00
295.182471985,295.335,294.7663761,295.335,0.0,0.0,0.0,2023-07-02 19:10:00+00:00
295.5269209,295.66223,293.897875,295.10933,0.0,0.0,0.0,2023-07-02 19:15:00+00:00
295.1545,296.069521,294.7129935,296.069521,0.0,0.0,0.0,2023-07-02 19:20:00+00:00
296.0965965,298.2039,295.5047185,297.7074219,1.0,1.0,297.4871,2023-07-02 19:25:00+00:00
296.68,297.6158735,296.3,296.7942365,0.0,0.0,0.0,2023-07-02 19:30:00+00:00
295.7988,297.35612955,295.7988,296.3092086,0.0,0.0,0.0,2023-07-02 19:35:00+00:00
296.2545,297.06284,296.2545,296.5991,0.0,0.0,0.0,2023-07-02 19:40:00+00:00
296.5689805,296.8843435,295.8521257,295.8521257,0.0,0.0,0.0,2023-07-02 19:45:00+00:00
295.675569,296.971,295.675569,296.42399504,0.0,0.0,0.0,2023-07-02 19:50:00+00:00
295.277806405,296.2782551,295.277806405,295.691422,0.0,0.0,0.0,2023-07-02 19:55:00+00:00
295.302403215,296.11377155,294.2813369,295.057075,0.0,0.0,0.0,2023-07-02 20:00:00+00:00
294.970305,295.371879975,293.201255815,294.150236365,0.0,0.0,0.0,2023-07-02 20:05:00+00:00
294.19564625,294.4,293.151186625,294.1195463,0.0,0.0,0.0,2023-07-02 20:10:00+00:00
294.312327,295.17940403,293.63443516,294.6165863,0.0,0.0,0.0,2023-07-02 20:15:00+00:00
294.558887475,294.558887475,293.200995,293.7915,0.0,0.0,0.0,2023-07-02 20:20:00+00:00
293.742436815,293.9336245,292.443075,293.562945,0.0,0.0,0.0,2023-07-02 20:25:00+00:00
293.617375,294.33995,293.16385,294.0439,0.0,0.0,0.0,2023-07-02 20:30:00+00:00
294.02402468,294.8752,293.71862955,293.71862955,0.0,0.0,0.0,2023-07-02 20:35:00+00:00
292.904,295.24904172,292.904,294.4182665,0.0,0.0,0.0,2023-07-02 20:40:00+00:00
294.037067,296.381802,294.037067,295.7455,0.0,0.0,0.0,2023-07-02 20:45:00+00:00
295.444823,296.23177183,295.35647335,295.695658985,0.0,0.0,0.0,2023-07-02 20:50:00+00:00
295.66315,296.07782935,294.695587,295.69001585,0.0,0.0,0.0,2023-07-02 20:55:00+00:00
